0.000000000000000000e+00	3.106289066241676305e-02
1.000000000000000000e+00	8.563325442251891184e-01
0.000000000000000000e+00	4.028415254144229185e-01
0.000000000000000000e+00	-3.159530802350901668e-03
0.000000000000000000e+00	1.197681391136721091e-01
1.000000000000000000e+00	1.027951785572911447e+00
0.000000000000000000e+00	-2.183751493215260187e-01
1.000000000000000000e+00	8.188961656343684004e-01
1.000000000000000000e+00	6.935473538768666124e-01
1.000000000000000000e+00	5.760201110505300814e-01
1.000000000000000000e+00	9.094633202897375313e-01
0.000000000000000000e+00	6.855776566338408484e-01
0.000000000000000000e+00	2.709973167326392707e-01
0.000000000000000000e+00	7.625299355648526567e-03
1.000000000000000000e+00	6.664396155776933783e-01
1.000000000000000000e+00	1.179972136711601394e+00
0.000000000000000000e+00	5.545115144157701792e-01
0.000000000000000000e+00	-9.866726253227971200e-02
1.000000000000000000e+00	8.618772241513359411e-01
0.000000000000000000e+00	-4.657598535985608690e-01
0.000000000000000000e+00	-3.557632609155321479e-02
0.000000000000000000e+00	2.147905692031244068e-02
1.000000000000000000e+00	4.683225765552849751e-01
0.000000000000000000e+00	1.048111292938678218e-01
1.000000000000000000e+00	7.851160944189203850e-01
0.000000000000000000e+00	2.036454019806819837e-01
0.000000000000000000e+00	4.837962912709546370e-01
0.000000000000000000e+00	1.888474127585592910e-01
1.000000000000000000e+00	1.118386504201783094e+00
0.000000000000000000e+00	6.879783574075185038e-02
0.000000000000000000e+00	5.073054877699336718e-01
1.000000000000000000e+00	5.995116638218694893e-01
1.000000000000000000e+00	6.312959516902476587e-01
0.000000000000000000e+00	3.890278339681328412e-01
1.000000000000000000e+00	1.139472735241855439e+00
1.000000000000000000e+00	1.236015021467279373e+00
0.000000000000000000e+00	2.807439864314085209e-01
1.000000000000000000e+00	1.135450602627421812e+00
1.000000000000000000e+00	7.943746481182375474e-01
0.000000000000000000e+00	3.723550060637557113e-01
0.000000000000000000e+00	1.252670187675356539e-01
0.000000000000000000e+00	6.569467046621065842e-01
1.000000000000000000e+00	5.054206695802972993e-01
0.000000000000000000e+00	6.316596985519717933e-01
0.000000000000000000e+00	2.813076603262551142e-02
1.000000000000000000e+00	7.027844809117395064e-01
0.000000000000000000e+00	6.489018766265481908e-01
0.000000000000000000e+00	5.171520275174285031e-01
1.000000000000000000e+00	7.427072261264828779e-01
1.000000000000000000e+00	4.680156527778058240e-01
1.000000000000000000e+00	8.668597450572881336e-01
0.000000000000000000e+00	3.016813149384646731e-01
0.000000000000000000e+00	1.856764253355027983e-01
0.000000000000000000e+00	5.882991896858495995e-01
0.000000000000000000e+00	3.194443108088697025e-01
1.000000000000000000e+00	3.793660057483136394e-01
1.000000000000000000e+00	6.608818030693969225e-01
1.000000000000000000e+00	7.819340655573565613e-01
1.000000000000000000e+00	4.412211602476698857e-01
1.000000000000000000e+00	4.371803980070211870e-01
1.000000000000000000e+00	1.084427084109911510e+00
0.000000000000000000e+00	2.206938033292584270e-03
1.000000000000000000e+00	7.056653414854501261e-01
0.000000000000000000e+00	1.714652841499829661e-01
1.000000000000000000e+00	7.310113167145304569e-01
1.000000000000000000e+00	1.295654449907373218e+00
0.000000000000000000e+00	3.578089999155725232e-01
1.000000000000000000e+00	4.903726738141910291e-01
1.000000000000000000e+00	5.540765302154084804e-01
0.000000000000000000e+00	1.128216076591227468e-01
0.000000000000000000e+00	3.249111768594915156e-02
1.000000000000000000e+00	4.635913700183436625e-01
1.000000000000000000e+00	1.093514895011350463e+00
1.000000000000000000e+00	5.409668493985239079e-01
0.000000000000000000e+00	1.534959973713743986e-01
0.000000000000000000e+00	6.660699229776932961e-01
1.000000000000000000e+00	1.281946230139588305e+00
0.000000000000000000e+00	-1.299563160110681591e-02
1.000000000000000000e+00	1.793474637113602888e-01
1.000000000000000000e+00	8.401993423363245395e-01
0.000000000000000000e+00	9.644310699849789614e-01
0.000000000000000000e+00	3.058929863753003797e-01
1.000000000000000000e+00	7.069432477193969833e-01
0.000000000000000000e+00	9.593676207614972029e-02
0.000000000000000000e+00	3.376437486015928524e-01
1.000000000000000000e+00	5.548179852154714320e-01
0.000000000000000000e+00	8.126250770076453023e-01
0.000000000000000000e+00	9.800950340958493046e-01
1.000000000000000000e+00	7.967665624843706107e-01
0.000000000000000000e+00	-5.602327791250498457e-02
1.000000000000000000e+00	7.566674976030971500e-01
1.000000000000000000e+00	6.862920207615372803e-01
1.000000000000000000e+00	1.388456372249896820e+00
1.000000000000000000e+00	2.746027093025708021e-01
1.000000000000000000e+00	6.376621863855087557e-01
0.000000000000000000e+00	-5.629251898503178086e-01
1.000000000000000000e+00	1.669405831645188742e-01
0.000000000000000000e+00	1.561185218651110485e-01
1.000000000000000000e+00	6.926372562622472584e-01
1.000000000000000000e+00	6.171959584421589096e-01
1.000000000000000000e+00	2.483361203741849821e-01
1.000000000000000000e+00	3.470315803998044180e-01
1.000000000000000000e+00	8.603820282695370247e-01
1.000000000000000000e+00	8.656187441587186449e-01
1.000000000000000000e+00	9.798582789885594835e-01
0.000000000000000000e+00	-2.146388379199764829e-01
0.000000000000000000e+00	-4.769561873819733733e-01
1.000000000000000000e+00	1.263040506098467963e+00
0.000000000000000000e+00	7.258299142944824034e-01
1.000000000000000000e+00	8.082390070370157886e-01
1.000000000000000000e+00	3.844215185826798109e-01
1.000000000000000000e+00	5.577462118734494156e-01
0.000000000000000000e+00	4.261619149776415399e-02
1.000000000000000000e+00	1.092505082550813578e+00
1.000000000000000000e+00	5.866759359862303569e-01
0.000000000000000000e+00	4.240897733511850842e-01
1.000000000000000000e+00	6.790814187048715977e-01
0.000000000000000000e+00	4.285498516690647297e-01
1.000000000000000000e+00	7.597590802020571799e-01
0.000000000000000000e+00	3.456045439625520799e-01
0.000000000000000000e+00	-1.689571038134757286e-01
1.000000000000000000e+00	8.487496658633961744e-01
0.000000000000000000e+00	1.434485273430363417e-01
0.000000000000000000e+00	4.447745712136130236e-01
0.000000000000000000e+00	6.732707292290276424e-01
1.000000000000000000e+00	1.221864716517780280e+00
1.000000000000000000e+00	5.424826846718320272e-01
1.000000000000000000e+00	1.637479655620757146e+00
1.000000000000000000e+00	9.704111845045447771e-01
0.000000000000000000e+00	1.641695981789573766e-01
1.000000000000000000e+00	9.077264881121465123e-01
1.000000000000000000e+00	9.396634435563087084e-01
0.000000000000000000e+00	4.495759709446350838e-01
1.000000000000000000e+00	7.149905074237191682e-01
1.000000000000000000e+00	9.918602662972998418e-01
1.000000000000000000e+00	4.643288526155922580e-01
0.000000000000000000e+00	1.213750993972748937e-01
0.000000000000000000e+00	6.013955865854268001e-01
0.000000000000000000e+00	3.748511956861353966e-01
1.000000000000000000e+00	4.927337024332967830e-01
0.000000000000000000e+00	3.232393335590433847e-01
0.000000000000000000e+00	4.188885723844290032e-01
1.000000000000000000e+00	1.406166841224472996e+00
0.000000000000000000e+00	4.591823625163782285e-01
0.000000000000000000e+00	2.341230601778127307e-01
1.000000000000000000e+00	6.921537661948106157e-01
1.000000000000000000e+00	6.182742684868320904e-01
1.000000000000000000e+00	7.945424857149316900e-01
1.000000000000000000e+00	9.148009908582078742e-01
1.000000000000000000e+00	9.626709197722407296e-01
1.000000000000000000e+00	4.958798868699568207e-01
1.000000000000000000e+00	8.789917337261792252e-01
1.000000000000000000e+00	7.085482035638047682e-01
0.000000000000000000e+00	4.465706695650423219e-01
1.000000000000000000e+00	9.532392111679516278e-01
1.000000000000000000e+00	6.246005000338914481e-01
1.000000000000000000e+00	7.597235735013984081e-01
1.000000000000000000e+00	9.592860937747309524e-01
0.000000000000000000e+00	9.826379187038813967e-02
1.000000000000000000e+00	8.027201142073981943e-01
1.000000000000000000e+00	9.726748161788211222e-01
0.000000000000000000e+00	2.041101912095962256e-01
1.000000000000000000e+00	8.689821354978588541e-01
0.000000000000000000e+00	2.306568929471541352e-01
0.000000000000000000e+00	3.672701478291873212e-01
0.000000000000000000e+00	-1.708037635735599191e-01
1.000000000000000000e+00	1.430683042537685079e+00
1.000000000000000000e+00	4.897151580677578386e-01
1.000000000000000000e+00	1.033265096031218855e+00
1.000000000000000000e+00	5.812257056260992094e-01
0.000000000000000000e+00	2.478990889377397921e-01
0.000000000000000000e+00	-3.117905294274677871e-02
0.000000000000000000e+00	4.041743832267228331e-01
0.000000000000000000e+00	2.004286949739457480e-01
1.000000000000000000e+00	7.332394792553186269e-01
1.000000000000000000e+00	9.551206765697172196e-01
0.000000000000000000e+00	-1.588567917263081913e-02
1.000000000000000000e+00	8.112289562034776802e-01
0.000000000000000000e+00	-3.765179884532053323e-01
1.000000000000000000e+00	7.496470870487491611e-01
1.000000000000000000e+00	6.636191843203436136e-01
0.000000000000000000e+00	1.124756539663260418e-01
0.000000000000000000e+00	4.398462992737956628e-02
0.000000000000000000e+00	5.609894656043878935e-01
1.000000000000000000e+00	1.349962962071039829e+00
1.000000000000000000e+00	4.072497804891772044e-01
1.000000000000000000e+00	4.860091495071829915e-01
1.000000000000000000e+00	1.224610685932790988e+00
0.000000000000000000e+00	4.329363343934532898e-02
1.000000000000000000e+00	3.024039177037208259e-01
1.000000000000000000e+00	4.453109383394770471e-01
0.000000000000000000e+00	2.825400573807334004e-01
1.000000000000000000e+00	8.877171619155121984e-01
1.000000000000000000e+00	9.255007006681105208e-01
1.000000000000000000e+00	8.429184664087482348e-01
0.000000000000000000e+00	-3.478232440837007999e-01
1.000000000000000000e+00	8.060329900324936236e-01
0.000000000000000000e+00	6.654591364158339850e-01
1.000000000000000000e+00	5.537478979014432978e-01
0.000000000000000000e+00	7.414099470098790556e-01
0.000000000000000000e+00	5.176614227178167882e-01
1.000000000000000000e+00	3.131971848184162410e-01
1.000000000000000000e+00	1.017404440034529012e+00
1.000000000000000000e+00	1.083699288592391508e+00
0.000000000000000000e+00	3.681968130230235392e-01
0.000000000000000000e+00	2.333645795861810091e-01
0.000000000000000000e+00	8.048491993893068519e-02
1.000000000000000000e+00	6.370859869369176476e-01
0.000000000000000000e+00	3.340798535146909387e-01
0.000000000000000000e+00	6.040992573262258247e-01
1.000000000000000000e+00	5.637387679064026491e-01
1.000000000000000000e+00	2.840445376282161871e-01
0.000000000000000000e+00	5.875053743312325799e-02
1.000000000000000000e+00	7.174558960697522414e-01
1.000000000000000000e+00	1.001557127901014255e+00
0.000000000000000000e+00	6.302767802584972046e-01
0.000000000000000000e+00	2.242824532373666191e-01
1.000000000000000000e+00	5.361430305247980588e-01
1.000000000000000000e+00	8.301196276240568883e-01
0.000000000000000000e+00	5.768955281663520340e-01
1.000000000000000000e+00	5.400727828713572931e-01
0.000000000000000000e+00	2.901150482772499872e-01
1.000000000000000000e+00	5.783523940181359846e-01
0.000000000000000000e+00	1.351811759598622875e-01
0.000000000000000000e+00	2.523784108502841184e-01
0.000000000000000000e+00	5.999609701421038110e-01
1.000000000000000000e+00	7.381478768551736902e-01
1.000000000000000000e+00	1.099663422870259977e+00
1.000000000000000000e+00	9.315148950830288710e-01
1.000000000000000000e+00	6.953056391561640570e-01
0.000000000000000000e+00	3.751290114147938781e-01
1.000000000000000000e+00	9.078106132987394661e-01
1.000000000000000000e+00	5.325425374557114511e-01
1.000000000000000000e+00	8.155986020719500074e-01
0.000000000000000000e+00	2.943092082448727775e-01
1.000000000000000000e+00	3.701793811574535797e-01
0.000000000000000000e+00	3.800126823182444769e-01
0.000000000000000000e+00	-1.341350318078658038e-02
1.000000000000000000e+00	7.883955247531589938e-01
0.000000000000000000e+00	4.869516573830265926e-01
1.000000000000000000e+00	6.389660266275859479e-01
1.000000000000000000e+00	5.594774943737350625e-01
0.000000000000000000e+00	-3.526793619127949198e-02
1.000000000000000000e+00	8.665831604661347054e-01
0.000000000000000000e+00	4.425403327759529493e-01
0.000000000000000000e+00	3.649954099413534880e-01
1.000000000000000000e+00	6.072161790365323553e-01
1.000000000000000000e+00	5.412958249598733840e-01
1.000000000000000000e+00	1.114510732022567341e+00
1.000000000000000000e+00	1.007805958622811193e+00
0.000000000000000000e+00	5.734665741528640615e-01
1.000000000000000000e+00	6.805163799969562444e-01
0.000000000000000000e+00	2.269776195043738953e-01
0.000000000000000000e+00	1.278334566826251351e-01
1.000000000000000000e+00	1.465298510629880147e+00
0.000000000000000000e+00	1.659827698574829480e-01
1.000000000000000000e+00	8.428519290144143028e-01
0.000000000000000000e+00	-1.466075554163855932e-01
0.000000000000000000e+00	5.007896836465786095e-01
0.000000000000000000e+00	2.317778444257969916e-01
0.000000000000000000e+00	-5.296452971320588302e-03
1.000000000000000000e+00	7.893364326920353502e-01
1.000000000000000000e+00	8.237698844161847056e-01
0.000000000000000000e+00	-4.981567710543204075e-02
0.000000000000000000e+00	2.430419895281004661e-01
0.000000000000000000e+00	5.711957971079227592e-02
0.000000000000000000e+00	2.805440871931555447e-01
0.000000000000000000e+00	-3.276896235542329228e-01
0.000000000000000000e+00	4.148109591314010358e-01
1.000000000000000000e+00	4.610096864959138396e-01
0.000000000000000000e+00	2.959904170378128280e-02
0.000000000000000000e+00	2.005733037748159975e-01
1.000000000000000000e+00	8.527718196336655510e-01
0.000000000000000000e+00	7.710649361814129188e-01
1.000000000000000000e+00	9.266055925756858658e-01
1.000000000000000000e+00	8.819613698156647530e-01
1.000000000000000000e+00	1.569686645760261623e+00
1.000000000000000000e+00	1.139071187316302636e+00
1.000000000000000000e+00	4.481467431741473773e-01
1.000000000000000000e+00	6.948654820976992719e-01
1.000000000000000000e+00	4.201801166723702075e-01
0.000000000000000000e+00	3.493198289566504799e-01
1.000000000000000000e+00	1.283893852586302176e+00
1.000000000000000000e+00	5.159665477344246298e-01
1.000000000000000000e+00	7.328903041621853687e-01
1.000000000000000000e+00	1.267233730253267909e+00
0.000000000000000000e+00	3.985055180885639925e-01
1.000000000000000000e+00	7.783045072043687229e-01
1.000000000000000000e+00	7.920476139665354465e-01
0.000000000000000000e+00	5.029462744687628328e-01
0.000000000000000000e+00	3.009683285739304659e-01
0.000000000000000000e+00	3.147750963775986510e-01
1.000000000000000000e+00	8.091617651210738504e-01
1.000000000000000000e+00	5.559402987669714857e-01
1.000000000000000000e+00	9.584855756520967995e-01
1.000000000000000000e+00	6.213565487058478887e-01
0.000000000000000000e+00	-6.042071004474065810e-02
1.000000000000000000e+00	1.092351340181740627e+00
1.000000000000000000e+00	2.170825896969421909e-01
0.000000000000000000e+00	2.251217296927038036e-01
0.000000000000000000e+00	4.805168151244748054e-01
1.000000000000000000e+00	3.883184805597452161e-01
0.000000000000000000e+00	3.681877024657539271e-02
0.000000000000000000e+00	9.919753284745032318e-02
1.000000000000000000e+00	7.287670309141558445e-01
0.000000000000000000e+00	1.489741074029293788e-01
1.000000000000000000e+00	8.662800377090837944e-01
0.000000000000000000e+00	2.551583514793349661e-01
1.000000000000000000e+00	3.218640996395202292e-01
1.000000000000000000e+00	8.734087674687625036e-01
0.000000000000000000e+00	1.650561533695424354e-01
1.000000000000000000e+00	9.202988669515598241e-01
1.000000000000000000e+00	7.197481178470225283e-01
0.000000000000000000e+00	3.902598410199084600e-01
0.000000000000000000e+00	1.893114552523995908e-01
1.000000000000000000e+00	1.069479383157506902e+00
1.000000000000000000e+00	2.504765115193068881e-01
1.000000000000000000e+00	9.568192759839808659e-01
1.000000000000000000e+00	1.399333981739754984e+00
0.000000000000000000e+00	-8.777437371957765022e-02
0.000000000000000000e+00	-2.601657288052951905e-02
1.000000000000000000e+00	7.265458413437118068e-01
1.000000000000000000e+00	5.077193028101338879e-01
0.000000000000000000e+00	2.713684863066130326e-01
1.000000000000000000e+00	9.609758380685602397e-01
0.000000000000000000e+00	3.477721080202027526e-01
0.000000000000000000e+00	-1.770893952906082702e-01
0.000000000000000000e+00	4.442906083431766295e-01
0.000000000000000000e+00	3.859413926276953344e-01
0.000000000000000000e+00	2.642518445017367767e-01
0.000000000000000000e+00	3.625346541104905729e-01
0.000000000000000000e+00	6.087042470696901741e-01
0.000000000000000000e+00	7.111765483387407771e-01
0.000000000000000000e+00	5.310772445861392521e-01
1.000000000000000000e+00	8.928385370235901730e-01
0.000000000000000000e+00	3.155994647528346381e-02
1.000000000000000000e+00	8.996571972523771388e-01
0.000000000000000000e+00	-1.331735983437050408e-01
0.000000000000000000e+00	4.797081919120650406e-01
0.000000000000000000e+00	7.498707113525616974e-02
1.000000000000000000e+00	4.360731463810523234e-01
1.000000000000000000e+00	5.810963178929074990e-01
1.000000000000000000e+00	8.379105824065836705e-01
0.000000000000000000e+00	5.542685654995239686e-01
1.000000000000000000e+00	3.252367368107670353e-01
0.000000000000000000e+00	4.135108453935979478e-01
0.000000000000000000e+00	3.371434619539604438e-01
1.000000000000000000e+00	1.232147235953897191e+00
0.000000000000000000e+00	4.100540393838097430e-01
0.000000000000000000e+00	-2.945384270812120286e-01
1.000000000000000000e+00	4.065894958177285745e-01
0.000000000000000000e+00	5.703383989667661913e-01
1.000000000000000000e+00	1.799082456970363675e-01
1.000000000000000000e+00	5.166446895824964303e-01
0.000000000000000000e+00	4.809559266223198404e-01
1.000000000000000000e+00	1.157020931180236634e+00
0.000000000000000000e+00	3.852353112029369697e-01
1.000000000000000000e+00	3.723560904795977788e-01
1.000000000000000000e+00	7.610546444831260970e-01
0.000000000000000000e+00	-1.088154963693533372e-01
1.000000000000000000e+00	5.541289640102434744e-01
0.000000000000000000e+00	4.581298381238719242e-01
1.000000000000000000e+00	5.287015420152517686e-01
1.000000000000000000e+00	4.777407178780560537e-01
1.000000000000000000e+00	1.412379219605280234e+00
0.000000000000000000e+00	4.617628885147815332e-01
1.000000000000000000e+00	1.391984704926241267e+00
0.000000000000000000e+00	-3.503144272644866386e-01
0.000000000000000000e+00	3.740933933981339665e-01
1.000000000000000000e+00	3.535132124294552147e-01
0.000000000000000000e+00	3.629665486248889739e-01
1.000000000000000000e+00	1.040302955568340293e+00
0.000000000000000000e+00	2.357724365895179919e-01
0.000000000000000000e+00	3.444165862743533424e-01
1.000000000000000000e+00	1.151058975626399583e+00
0.000000000000000000e+00	5.513643427411991649e-01
1.000000000000000000e+00	8.847905313468646948e-01
1.000000000000000000e+00	6.765574869765779153e-01
1.000000000000000000e+00	5.879521296646981199e-01
0.000000000000000000e+00	3.662563690607593681e-01
1.000000000000000000e+00	6.380559054619512338e-01
1.000000000000000000e+00	5.977742438829835026e-01
1.000000000000000000e+00	7.790822171293637632e-01
0.000000000000000000e+00	1.547475824913581155e-01
1.000000000000000000e+00	1.139326057692633176e+00
0.000000000000000000e+00	-1.031283442905930742e-01
1.000000000000000000e+00	8.390462555844300230e-01
0.000000000000000000e+00	1.690152124158042501e-01
1.000000000000000000e+00	9.219478245155670049e-01
1.000000000000000000e+00	1.151799057674522508e+00
1.000000000000000000e+00	6.573131921796260269e-01
0.000000000000000000e+00	2.562807572950616120e-01
1.000000000000000000e+00	5.333850400719593043e-01
0.000000000000000000e+00	1.314927572240377762e-01
0.000000000000000000e+00	5.695628693763726824e-01
0.000000000000000000e+00	1.906580437095345693e-01
1.000000000000000000e+00	9.603107739630863948e-01
1.000000000000000000e+00	9.483413036487114978e-01
0.000000000000000000e+00	7.752929525352392215e-02
1.000000000000000000e+00	9.854919601079270564e-01
1.000000000000000000e+00	7.544468709075511370e-01
0.000000000000000000e+00	8.600059320450471612e-01
1.000000000000000000e+00	1.046367157277316773e+00
0.000000000000000000e+00	3.663913241922561737e-01
1.000000000000000000e+00	1.106355899955382860e+00
1.000000000000000000e+00	1.329914516624410403e+00
1.000000000000000000e+00	1.174180866351470565e+00
1.000000000000000000e+00	5.350220599896101659e-01
1.000000000000000000e+00	6.793819084211172310e-01
1.000000000000000000e+00	3.417446849613887117e-01
1.000000000000000000e+00	1.342450147642568981e+00
1.000000000000000000e+00	9.324597023715806010e-01
1.000000000000000000e+00	5.931264100806976636e-01
1.000000000000000000e+00	6.868686091172198083e-01
0.000000000000000000e+00	3.946654425857272219e-01
1.000000000000000000e+00	5.584432538500554433e-01
0.000000000000000000e+00	6.252915385217980848e-01
0.000000000000000000e+00	4.450678929273486073e-01
0.000000000000000000e+00	-7.236604458856835675e-01
0.000000000000000000e+00	2.302405971870739032e-01
