0.000000000000000000e+00	1.452816194947902789e-02
1.000000000000000000e+00	6.894191795565177694e-01
0.000000000000000000e+00	4.854214898351452701e-01
0.000000000000000000e+00	1.048004379737674102e-01
0.000000000000000000e+00	1.577303628319068896e-01
1.000000000000000000e+00	1.224098857220494718e+00
0.000000000000000000e+00	-1.876333009421155551e-01
1.000000000000000000e+00	1.003151204846332467e+00
1.000000000000000000e+00	8.610087166140933945e-01
1.000000000000000000e+00	6.021405055417353713e-01
1.000000000000000000e+00	7.830567466678586275e-01
0.000000000000000000e+00	4.512821124719731958e-01
0.000000000000000000e+00	1.668642082837839824e-01
0.000000000000000000e+00	2.564600221628920429e-01
1.000000000000000000e+00	6.650794176065567553e-01
1.000000000000000000e+00	9.844761465899208863e-01
0.000000000000000000e+00	2.921674202024076017e-01
0.000000000000000000e+00	-6.342704638418787677e-02
1.000000000000000000e+00	7.935367341732794122e-01
0.000000000000000000e+00	-3.346536811091535002e-01
0.000000000000000000e+00	1.458387863310794119e-01
0.000000000000000000e+00	4.094841450265054861e-02
1.000000000000000000e+00	5.438300813593710537e-01
0.000000000000000000e+00	-1.080638974979634404e-01
1.000000000000000000e+00	8.512639101985770562e-01
0.000000000000000000e+00	1.183096057861515588e-01
0.000000000000000000e+00	4.129078700097765786e-01
0.000000000000000000e+00	1.579282620968303907e-01
1.000000000000000000e+00	1.322888245491150361e+00
0.000000000000000000e+00	-9.815627657037187537e-02
0.000000000000000000e+00	4.181731697781378432e-01
1.000000000000000000e+00	6.340123947423665918e-01
1.000000000000000000e+00	7.228832797959994227e-01
0.000000000000000000e+00	4.328210035589683535e-01
1.000000000000000000e+00	1.246741750801004578e+00
1.000000000000000000e+00	1.368137464991197927e+00
0.000000000000000000e+00	2.955538656745642090e-01
1.000000000000000000e+00	1.212791348242139522e+00
1.000000000000000000e+00	7.350367644300931369e-01
0.000000000000000000e+00	4.533284733597210403e-01
0.000000000000000000e+00	2.043885970196843704e-01
0.000000000000000000e+00	5.035512679296608729e-01
1.000000000000000000e+00	5.643390187307696371e-01
0.000000000000000000e+00	3.315874811273253342e-01
0.000000000000000000e+00	-1.227565878160227220e-01
1.000000000000000000e+00	7.445793456022786749e-01
0.000000000000000000e+00	5.906400686516779519e-01
0.000000000000000000e+00	4.595079229930492670e-01
1.000000000000000000e+00	6.562512318881470463e-01
1.000000000000000000e+00	4.201716935118544050e-01
1.000000000000000000e+00	7.371012235182762273e-01
0.000000000000000000e+00	2.425378974708542190e-01
0.000000000000000000e+00	2.354921594458075917e-01
0.000000000000000000e+00	5.344359917737999677e-01
0.000000000000000000e+00	1.913509788332676542e-01
1.000000000000000000e+00	4.832072902092212630e-01
1.000000000000000000e+00	6.035123728768921891e-01
1.000000000000000000e+00	7.745015889168826995e-01
1.000000000000000000e+00	6.400619736331215615e-01
1.000000000000000000e+00	3.519090000422456233e-01
1.000000000000000000e+00	1.035610321500646469e+00
0.000000000000000000e+00	1.123635869981800747e-02
1.000000000000000000e+00	7.920458801773678781e-01
0.000000000000000000e+00	2.247942065333441986e-01
1.000000000000000000e+00	7.339756748319897772e-01
1.000000000000000000e+00	1.333861373448207210e+00
0.000000000000000000e+00	2.597196030025998859e-01
1.000000000000000000e+00	6.504890988981024691e-01
1.000000000000000000e+00	5.554411991750604072e-01
0.000000000000000000e+00	1.099772153438560440e-01
0.000000000000000000e+00	2.503611197392070498e-01
1.000000000000000000e+00	7.110599529975911715e-01
1.000000000000000000e+00	1.102662014969448157e+00
1.000000000000000000e+00	4.406861326480857044e-01
0.000000000000000000e+00	3.688526163911568650e-02
0.000000000000000000e+00	6.047211202451443501e-01
1.000000000000000000e+00	1.299216040462314314e+00
0.000000000000000000e+00	1.421194700436238245e-01
1.000000000000000000e+00	2.876586514378682846e-01
1.000000000000000000e+00	9.853753355660890279e-01
0.000000000000000000e+00	7.141152181478536143e-01
0.000000000000000000e+00	2.420950254414927505e-01
1.000000000000000000e+00	8.761703083483789456e-01
0.000000000000000000e+00	-4.856499224919322288e-02
0.000000000000000000e+00	3.938458591567854938e-01
1.000000000000000000e+00	4.414691811482786554e-01
0.000000000000000000e+00	4.485141519600525650e-01
0.000000000000000000e+00	7.008996936818684409e-01
1.000000000000000000e+00	8.606164512549002721e-01
0.000000000000000000e+00	-3.218012525731819840e-02
1.000000000000000000e+00	5.071091061811600076e-01
1.000000000000000000e+00	6.687773238866766556e-01
1.000000000000000000e+00	1.376986220734456756e+00
1.000000000000000000e+00	4.127611848145513740e-01
1.000000000000000000e+00	5.922583327062058700e-01
0.000000000000000000e+00	-3.479061323977873377e-01
1.000000000000000000e+00	4.869861689413270134e-01
0.000000000000000000e+00	2.516639797736618389e-01
1.000000000000000000e+00	9.612763155270063198e-01
1.000000000000000000e+00	7.411966114226992142e-01
1.000000000000000000e+00	5.431762696424727865e-01
1.000000000000000000e+00	5.543326833888149174e-01
1.000000000000000000e+00	7.945867903257746168e-01
1.000000000000000000e+00	6.992138348220278132e-01
1.000000000000000000e+00	1.133931452449101984e+00
0.000000000000000000e+00	-2.638536165186159965e-01
0.000000000000000000e+00	-5.157149129924721853e-01
1.000000000000000000e+00	1.063052271702699780e+00
0.000000000000000000e+00	6.769567543445321744e-01
1.000000000000000000e+00	8.708205826322742427e-01
1.000000000000000000e+00	6.993632457865436303e-01
1.000000000000000000e+00	6.792510544192997823e-01
0.000000000000000000e+00	-1.484566821842604918e-02
1.000000000000000000e+00	1.010472731148727599e+00
1.000000000000000000e+00	6.270601974486872399e-01
0.000000000000000000e+00	3.225957928826556631e-01
1.000000000000000000e+00	9.394896911884456081e-01
0.000000000000000000e+00	3.108820172091506517e-01
1.000000000000000000e+00	6.863674346840561435e-01
0.000000000000000000e+00	2.731443038568827086e-01
0.000000000000000000e+00	-1.199318568267965096e-01
1.000000000000000000e+00	1.014710317650290961e+00
0.000000000000000000e+00	1.501670036200685454e-01
0.000000000000000000e+00	4.559370069966844352e-01
0.000000000000000000e+00	6.139688924990039931e-01
1.000000000000000000e+00	1.167238716001920640e+00
1.000000000000000000e+00	5.411968808895509797e-01
1.000000000000000000e+00	1.716799866785821305e+00
1.000000000000000000e+00	9.733153238732261681e-01
0.000000000000000000e+00	3.102176632538773959e-01
1.000000000000000000e+00	9.445567917470719665e-01
1.000000000000000000e+00	9.939529598279933653e-01
0.000000000000000000e+00	3.787927533663916213e-01
1.000000000000000000e+00	7.152337217421985693e-01
1.000000000000000000e+00	9.664027931794110238e-01
1.000000000000000000e+00	4.373126640705992108e-01
0.000000000000000000e+00	3.422068398467064121e-01
0.000000000000000000e+00	3.066618189552575147e-01
0.000000000000000000e+00	3.564441182116855344e-01
1.000000000000000000e+00	5.887648063700143819e-01
0.000000000000000000e+00	1.401002364128309252e-01
0.000000000000000000e+00	2.099547967851583263e-01
1.000000000000000000e+00	1.394160473126358823e+00
0.000000000000000000e+00	4.546877355908867657e-01
0.000000000000000000e+00	3.726675618060973361e-01
1.000000000000000000e+00	7.049203059833185625e-01
1.000000000000000000e+00	6.279446503018326631e-01
1.000000000000000000e+00	8.367152071352882414e-01
1.000000000000000000e+00	1.123286322570312912e+00
1.000000000000000000e+00	8.716630128534683664e-01
1.000000000000000000e+00	5.886678954476819436e-01
1.000000000000000000e+00	8.754890823666822142e-01
1.000000000000000000e+00	8.036217722640234262e-01
0.000000000000000000e+00	4.014734954192220040e-01
1.000000000000000000e+00	1.057235479353648699e+00
1.000000000000000000e+00	5.891660707021868504e-01
1.000000000000000000e+00	9.520756906146560228e-01
1.000000000000000000e+00	9.356946831270350762e-01
0.000000000000000000e+00	2.844252087314291799e-01
1.000000000000000000e+00	8.086405552828905829e-01
1.000000000000000000e+00	9.384385285947814959e-01
0.000000000000000000e+00	1.565039778453738706e-01
1.000000000000000000e+00	7.905244313601023087e-01
0.000000000000000000e+00	2.532419220008294003e-01
0.000000000000000000e+00	3.670324226958233127e-01
0.000000000000000000e+00	-1.599020929946773917e-01
1.000000000000000000e+00	1.449942605768295811e+00
1.000000000000000000e+00	4.507779861696722401e-01
1.000000000000000000e+00	1.165629343165377918e+00
1.000000000000000000e+00	5.640881009754720177e-01
0.000000000000000000e+00	2.069490161395514116e-01
0.000000000000000000e+00	4.194163586265871324e-02
0.000000000000000000e+00	3.522490826152332444e-01
0.000000000000000000e+00	9.697543269998440407e-02
1.000000000000000000e+00	6.615711802696669919e-01
1.000000000000000000e+00	9.194069749856230711e-01
0.000000000000000000e+00	-4.856359730650759710e-02
1.000000000000000000e+00	9.049207696715529936e-01
0.000000000000000000e+00	-4.425513608885403571e-01
1.000000000000000000e+00	7.021585985880604008e-01
1.000000000000000000e+00	6.526497641530781824e-01
0.000000000000000000e+00	8.432010576847122352e-02
0.000000000000000000e+00	-1.901532817775079542e-01
0.000000000000000000e+00	5.333420305415619289e-01
1.000000000000000000e+00	1.171365705717756001e+00
1.000000000000000000e+00	6.335986801532799140e-01
1.000000000000000000e+00	5.194042133569011233e-01
1.000000000000000000e+00	1.218631864185558467e+00
0.000000000000000000e+00	1.020480648181675137e-01
1.000000000000000000e+00	4.256025902940191452e-01
1.000000000000000000e+00	5.691774902866879593e-01
0.000000000000000000e+00	3.558618425003470254e-01
1.000000000000000000e+00	7.937044382772248108e-01
1.000000000000000000e+00	9.611648946205775257e-01
1.000000000000000000e+00	9.356303635792574402e-01
0.000000000000000000e+00	-5.002918827463186391e-01
1.000000000000000000e+00	7.656896449228729473e-01
0.000000000000000000e+00	3.718514268110886811e-01
1.000000000000000000e+00	5.531888165961519332e-01
0.000000000000000000e+00	5.608426077341619465e-01
0.000000000000000000e+00	4.488104577633117431e-01
1.000000000000000000e+00	3.318764707858891105e-01
1.000000000000000000e+00	9.842940651172787936e-01
1.000000000000000000e+00	9.591334877633023170e-01
0.000000000000000000e+00	3.133877665104395360e-01
0.000000000000000000e+00	5.107152179968306172e-01
0.000000000000000000e+00	-1.013677388754102293e-01
1.000000000000000000e+00	6.998807423534116889e-01
0.000000000000000000e+00	1.007199285256876187e-01
0.000000000000000000e+00	4.452932184259726922e-01
1.000000000000000000e+00	7.997710902443335712e-01
1.000000000000000000e+00	4.426400254062910489e-01
0.000000000000000000e+00	6.247718018074546742e-02
1.000000000000000000e+00	9.688624585964403790e-01
1.000000000000000000e+00	1.222494270917688031e+00
0.000000000000000000e+00	3.039066644738265821e-01
0.000000000000000000e+00	-2.784284836956156181e-02
1.000000000000000000e+00	5.905034737655638910e-01
1.000000000000000000e+00	7.322839379398142778e-01
0.000000000000000000e+00	5.081313200978967437e-01
1.000000000000000000e+00	8.196441708773504198e-01
0.000000000000000000e+00	2.645640707283226090e-01
1.000000000000000000e+00	7.106200399698123782e-01
0.000000000000000000e+00	2.460829363397530334e-01
0.000000000000000000e+00	1.277588091045581131e-01
0.000000000000000000e+00	4.462329840412554982e-01
1.000000000000000000e+00	8.377230149685892524e-01
1.000000000000000000e+00	9.750502344049305492e-01
1.000000000000000000e+00	8.377510928551156200e-01
1.000000000000000000e+00	6.885837024394163564e-01
0.000000000000000000e+00	4.220147323196490885e-01
1.000000000000000000e+00	8.774605501192739299e-01
1.000000000000000000e+00	7.871472657315145005e-01
1.000000000000000000e+00	8.088032108647985607e-01
0.000000000000000000e+00	3.292629898482689610e-01
1.000000000000000000e+00	4.006982309324190750e-01
0.000000000000000000e+00	2.282103588919554837e-01
0.000000000000000000e+00	2.096686207390419457e-02
1.000000000000000000e+00	8.279881039401388865e-01
0.000000000000000000e+00	4.139588421505655536e-01
1.000000000000000000e+00	6.555060758082940087e-01
1.000000000000000000e+00	5.871781879514849090e-01
0.000000000000000000e+00	-6.344146268820319290e-02
1.000000000000000000e+00	7.865673995149700115e-01
0.000000000000000000e+00	2.596447182037772694e-01
0.000000000000000000e+00	3.254636031617296754e-01
1.000000000000000000e+00	7.318955730478264865e-01
1.000000000000000000e+00	5.283370034471551735e-01
1.000000000000000000e+00	1.093640005142542115e+00
1.000000000000000000e+00	1.084009369091826658e+00
0.000000000000000000e+00	6.240108475094385820e-01
1.000000000000000000e+00	7.969060390543331041e-01
0.000000000000000000e+00	3.238634008021978317e-01
0.000000000000000000e+00	-8.839848375552520482e-03
1.000000000000000000e+00	1.598837771382416673e+00
0.000000000000000000e+00	1.292421803218276044e-01
1.000000000000000000e+00	7.755059263867304375e-01
0.000000000000000000e+00	5.447876574757386237e-02
0.000000000000000000e+00	4.122936575846667395e-01
0.000000000000000000e+00	2.253268714033416775e-01
0.000000000000000000e+00	4.817976077931124951e-02
1.000000000000000000e+00	8.890161338087376741e-01
1.000000000000000000e+00	7.744261504246700012e-01
0.000000000000000000e+00	-1.059340478445217615e-01
0.000000000000000000e+00	2.296472564565306407e-01
0.000000000000000000e+00	2.475259319628435664e-02
0.000000000000000000e+00	2.950248314233076541e-01
0.000000000000000000e+00	-1.744772335233949478e-01
0.000000000000000000e+00	5.369473653438738836e-01
1.000000000000000000e+00	5.779547444768572406e-01
0.000000000000000000e+00	-3.656442380938644543e-03
0.000000000000000000e+00	9.093937914707912740e-02
1.000000000000000000e+00	7.900698668636594313e-01
0.000000000000000000e+00	5.308890595470061591e-01
1.000000000000000000e+00	8.404849916854137959e-01
1.000000000000000000e+00	7.721496889098962146e-01
1.000000000000000000e+00	1.647948944195457122e+00
1.000000000000000000e+00	9.783092958641446124e-01
1.000000000000000000e+00	5.586971009865372428e-01
1.000000000000000000e+00	8.613867314534142672e-01
1.000000000000000000e+00	3.976542581053030823e-01
0.000000000000000000e+00	3.361395809879715313e-01
1.000000000000000000e+00	1.333563285215562555e+00
1.000000000000000000e+00	5.132028908319155036e-01
1.000000000000000000e+00	5.513530579079880534e-01
1.000000000000000000e+00	1.132754993852452818e+00
0.000000000000000000e+00	4.864073792715503664e-01
1.000000000000000000e+00	1.091663598413163516e+00
1.000000000000000000e+00	7.944436539693585653e-01
0.000000000000000000e+00	5.125998927373281999e-01
0.000000000000000000e+00	3.580762921757024153e-01
0.000000000000000000e+00	1.741070423209015450e-01
1.000000000000000000e+00	7.179761506639994462e-01
1.000000000000000000e+00	8.163795755256425535e-01
1.000000000000000000e+00	9.805456776193568480e-01
1.000000000000000000e+00	4.105062522447135986e-01
0.000000000000000000e+00	-4.624711403072487986e-02
1.000000000000000000e+00	8.321277428355990935e-01
1.000000000000000000e+00	3.381684448597394588e-01
0.000000000000000000e+00	3.773148565826567324e-01
0.000000000000000000e+00	4.486940410531906620e-01
1.000000000000000000e+00	5.072457268679424480e-01
0.000000000000000000e+00	7.000248286240789986e-02
0.000000000000000000e+00	-2.893732071405011874e-01
1.000000000000000000e+00	7.764031252902443558e-01
0.000000000000000000e+00	1.526949651857500700e-01
1.000000000000000000e+00	8.667409670078293216e-01
0.000000000000000000e+00	3.229357962287331407e-01
1.000000000000000000e+00	4.227849150494903951e-01
1.000000000000000000e+00	6.710706051853581044e-01
0.000000000000000000e+00	1.503177291532075965e-01
1.000000000000000000e+00	8.464618480010170920e-01
1.000000000000000000e+00	8.287874873500272743e-01
0.000000000000000000e+00	3.937071625015045595e-01
0.000000000000000000e+00	1.331478031666278317e-01
1.000000000000000000e+00	1.212044856356739420e+00
1.000000000000000000e+00	5.699470399726678238e-01
1.000000000000000000e+00	7.041866295080990712e-01
1.000000000000000000e+00	1.428003829610529074e+00
0.000000000000000000e+00	2.037864704252639880e-02
0.000000000000000000e+00	-5.224907209660052676e-02
1.000000000000000000e+00	7.516016942200348661e-01
1.000000000000000000e+00	5.731855512036562184e-01
0.000000000000000000e+00	3.958273787692631052e-01
1.000000000000000000e+00	1.180574222083311309e+00
0.000000000000000000e+00	1.689090721316096333e-01
0.000000000000000000e+00	-6.234707342719009865e-02
0.000000000000000000e+00	5.192726935269957877e-01
0.000000000000000000e+00	5.409712241776687414e-01
0.000000000000000000e+00	2.255088372965521337e-01
0.000000000000000000e+00	4.258276479179414764e-01
0.000000000000000000e+00	5.108607191629097599e-01
0.000000000000000000e+00	7.270415681037117883e-01
0.000000000000000000e+00	6.449816483699183367e-01
1.000000000000000000e+00	9.808595158571810080e-01
0.000000000000000000e+00	2.166329452847937376e-01
1.000000000000000000e+00	1.046892768716942257e+00
0.000000000000000000e+00	-3.295629487531828716e-01
0.000000000000000000e+00	2.665257064277571364e-01
0.000000000000000000e+00	3.444112997155113903e-02
1.000000000000000000e+00	8.716061160942554231e-01
1.000000000000000000e+00	6.156591242785899309e-01
1.000000000000000000e+00	7.831135715790885632e-01
0.000000000000000000e+00	4.421636711816013809e-01
1.000000000000000000e+00	4.913419729944035197e-01
0.000000000000000000e+00	4.206497013465474999e-01
0.000000000000000000e+00	5.040031772570958968e-02
1.000000000000000000e+00	1.249663874382513917e+00
0.000000000000000000e+00	2.452887268682085731e-01
0.000000000000000000e+00	-4.975451810873143810e-01
1.000000000000000000e+00	3.147190851348559137e-01
0.000000000000000000e+00	3.800284966412891263e-01
1.000000000000000000e+00	4.682637262083917395e-01
1.000000000000000000e+00	8.524815399023681906e-01
0.000000000000000000e+00	3.564269176943891115e-01
1.000000000000000000e+00	1.169995788037377915e+00
0.000000000000000000e+00	4.888312902866155385e-01
1.000000000000000000e+00	7.577831885917499788e-01
1.000000000000000000e+00	9.697187667743601969e-01
0.000000000000000000e+00	6.426518737882291887e-02
1.000000000000000000e+00	5.208335246318444023e-01
0.000000000000000000e+00	4.070520939490624435e-01
1.000000000000000000e+00	4.749074964692985290e-01
1.000000000000000000e+00	6.688342115230538898e-01
1.000000000000000000e+00	1.472682343161962448e+00
0.000000000000000000e+00	3.631242314557672213e-01
1.000000000000000000e+00	1.252729197242533399e+00
0.000000000000000000e+00	-2.032658854302281937e-01
0.000000000000000000e+00	5.702095586484836609e-01
1.000000000000000000e+00	4.391006393157244059e-01
0.000000000000000000e+00	4.176789006071395249e-01
1.000000000000000000e+00	1.228827791338222397e+00
0.000000000000000000e+00	1.143578881465458219e-01
0.000000000000000000e+00	2.979818394041823804e-01
1.000000000000000000e+00	1.040601354599121509e+00
0.000000000000000000e+00	5.295874125864664661e-01
1.000000000000000000e+00	9.063858044413405368e-01
1.000000000000000000e+00	6.060155385734027345e-01
1.000000000000000000e+00	7.017162498054231312e-01
0.000000000000000000e+00	3.645501983537162705e-01
1.000000000000000000e+00	7.104245592695261902e-01
1.000000000000000000e+00	6.747014221124103539e-01
1.000000000000000000e+00	7.569777949107791004e-01
0.000000000000000000e+00	1.784081523296172644e-01
1.000000000000000000e+00	1.093761975250721497e+00
0.000000000000000000e+00	-9.263389361613617867e-02
1.000000000000000000e+00	7.120036142325515405e-01
0.000000000000000000e+00	2.680964997877869904e-01
1.000000000000000000e+00	8.485504026499443020e-01
1.000000000000000000e+00	1.236559524235643748e+00
1.000000000000000000e+00	7.823780914827509481e-01
0.000000000000000000e+00	2.452553420579416943e-01
1.000000000000000000e+00	5.108514455705852608e-01
0.000000000000000000e+00	1.357986854378710195e-01
0.000000000000000000e+00	3.554239286011928178e-01
0.000000000000000000e+00	1.715592155290015380e-02
1.000000000000000000e+00	6.352218103789722958e-01
1.000000000000000000e+00	1.017958890644589998e+00
0.000000000000000000e+00	1.395590154787024473e-01
1.000000000000000000e+00	1.155896815636664465e+00
1.000000000000000000e+00	7.319970021553398043e-01
0.000000000000000000e+00	5.825094787680272779e-01
1.000000000000000000e+00	1.004614156495423183e+00
0.000000000000000000e+00	1.497809386246738150e-01
1.000000000000000000e+00	1.092096434845148734e+00
1.000000000000000000e+00	1.117254367280176686e+00
1.000000000000000000e+00	1.319994247629380002e+00
1.000000000000000000e+00	5.556390582723577110e-01
1.000000000000000000e+00	7.253540172114544271e-01
1.000000000000000000e+00	5.216129631565077363e-01
1.000000000000000000e+00	1.290273725347103051e+00
1.000000000000000000e+00	9.391469831834667881e-01
1.000000000000000000e+00	5.927287119719530928e-01
1.000000000000000000e+00	8.487080710573962072e-01
0.000000000000000000e+00	5.986641330568217567e-01
1.000000000000000000e+00	7.108008183247096490e-01
0.000000000000000000e+00	4.748650752779819961e-01
0.000000000000000000e+00	3.020955105224462645e-01
0.000000000000000000e+00	-8.576166152468244208e-01
0.000000000000000000e+00	2.371803131508595508e-01
