0.000000000000000000e+00	-4.064650530829756053e-02
1.000000000000000000e+00	8.445307245504186655e-01
0.000000000000000000e+00	5.147948522163207086e-01
0.000000000000000000e+00	1.062621809255657329e-02
0.000000000000000000e+00	5.408490265619270154e-02
1.000000000000000000e+00	1.099417628304607986e+00
0.000000000000000000e+00	-2.184261325415599864e-01
1.000000000000000000e+00	8.535832385174276782e-01
1.000000000000000000e+00	7.274726752247990813e-01
1.000000000000000000e+00	5.385713818827311261e-01
1.000000000000000000e+00	8.431589256796424570e-01
0.000000000000000000e+00	5.279330953662199066e-01
0.000000000000000000e+00	2.183890758382857067e-01
0.000000000000000000e+00	1.604575479906352187e-01
1.000000000000000000e+00	7.871654752673362676e-01
1.000000000000000000e+00	1.176959504479002216e+00
0.000000000000000000e+00	5.765448014648224540e-01
0.000000000000000000e+00	-6.119463914834036289e-02
1.000000000000000000e+00	7.301910632450235861e-01
0.000000000000000000e+00	-4.543180353770478463e-01
0.000000000000000000e+00	-8.937648748085625858e-03
0.000000000000000000e+00	1.235549785507307832e-02
1.000000000000000000e+00	5.066557644907208058e-01
0.000000000000000000e+00	1.870587750248942083e-01
1.000000000000000000e+00	7.238169430520948744e-01
0.000000000000000000e+00	1.758633959775068867e-01
0.000000000000000000e+00	4.232450927367262250e-01
0.000000000000000000e+00	1.633307083519600633e-01
1.000000000000000000e+00	1.181740421659172036e+00
0.000000000000000000e+00	-3.010059362816609740e-02
0.000000000000000000e+00	3.282608234643147327e-01
1.000000000000000000e+00	7.276145557372691863e-01
1.000000000000000000e+00	6.837599390278722433e-01
0.000000000000000000e+00	3.275311167185773753e-01
1.000000000000000000e+00	1.243865710368190491e+00
1.000000000000000000e+00	1.342493354147878071e+00
0.000000000000000000e+00	3.414753296732753740e-01
1.000000000000000000e+00	1.176905365024208505e+00
1.000000000000000000e+00	8.485393963794300998e-01
0.000000000000000000e+00	4.280260028354517798e-01
0.000000000000000000e+00	7.871206108489703368e-02
0.000000000000000000e+00	6.945708575068176849e-01
1.000000000000000000e+00	4.761351234987784564e-01
0.000000000000000000e+00	4.722503312880365067e-01
0.000000000000000000e+00	-9.585150951405442543e-02
1.000000000000000000e+00	6.660593313717882991e-01
0.000000000000000000e+00	6.304713770908177972e-01
0.000000000000000000e+00	5.052084560595362372e-01
1.000000000000000000e+00	7.452099319651154241e-01
1.000000000000000000e+00	4.698410806643609217e-01
1.000000000000000000e+00	9.012996509161107506e-01
0.000000000000000000e+00	2.540642525831741105e-01
0.000000000000000000e+00	2.151984117348838543e-01
0.000000000000000000e+00	7.055575658646948689e-01
0.000000000000000000e+00	1.712825980903691092e-01
1.000000000000000000e+00	4.958321833565281223e-01
1.000000000000000000e+00	6.044104859760001114e-01
1.000000000000000000e+00	6.873974698232073743e-01
1.000000000000000000e+00	5.833877751259676225e-01
1.000000000000000000e+00	3.721819299539504966e-01
1.000000000000000000e+00	1.212570859184919803e+00
0.000000000000000000e+00	-2.252428552080930624e-01
1.000000000000000000e+00	8.363437162452026508e-01
0.000000000000000000e+00	1.436221146175911401e-01
1.000000000000000000e+00	6.332530927928857745e-01
1.000000000000000000e+00	1.208954616811147353e+00
0.000000000000000000e+00	2.864073409657094116e-01
1.000000000000000000e+00	5.468550179264026756e-01
1.000000000000000000e+00	6.139033893994582103e-01
0.000000000000000000e+00	-4.357902384255086387e-02
0.000000000000000000e+00	1.349515078990721484e-01
1.000000000000000000e+00	5.911734272923396816e-01
1.000000000000000000e+00	9.605150701099732791e-01
1.000000000000000000e+00	5.035397620865162960e-01
0.000000000000000000e+00	8.233045495993802920e-02
0.000000000000000000e+00	6.789570764585702856e-01
1.000000000000000000e+00	1.269104955682656799e+00
0.000000000000000000e+00	1.241447694940362445e-01
1.000000000000000000e+00	1.821053074971228924e-01
1.000000000000000000e+00	8.858955541042516924e-01
0.000000000000000000e+00	8.804545554066828261e-01
0.000000000000000000e+00	2.986814987841543978e-01
1.000000000000000000e+00	6.955371399111349717e-01
0.000000000000000000e+00	9.410986474995509943e-02
0.000000000000000000e+00	2.712622241904641407e-01
1.000000000000000000e+00	3.473032211915854650e-01
0.000000000000000000e+00	7.226847935501359288e-01
0.000000000000000000e+00	9.347545595097638271e-01
1.000000000000000000e+00	8.605077338909767892e-01
0.000000000000000000e+00	-2.421587611974213711e-03
1.000000000000000000e+00	6.000348572164553307e-01
1.000000000000000000e+00	6.941602865946813194e-01
1.000000000000000000e+00	1.367510707423240435e+00
1.000000000000000000e+00	2.004200890431343529e-01
1.000000000000000000e+00	6.055287146462455805e-01
0.000000000000000000e+00	-6.178890935524787853e-01
1.000000000000000000e+00	3.978319423319823245e-01
0.000000000000000000e+00	1.332494585376380880e-01
1.000000000000000000e+00	8.359817410169056995e-01
1.000000000000000000e+00	6.699711624852255909e-01
1.000000000000000000e+00	2.904205336055227238e-01
1.000000000000000000e+00	4.447825706273548785e-01
1.000000000000000000e+00	7.192131899675180406e-01
1.000000000000000000e+00	8.534741437708517342e-01
1.000000000000000000e+00	1.125601270034820578e+00
0.000000000000000000e+00	-3.085564913430883238e-01
0.000000000000000000e+00	-6.551222221650394584e-01
1.000000000000000000e+00	1.099321205330927365e+00
0.000000000000000000e+00	7.093357136403404262e-01
1.000000000000000000e+00	9.514776632863620742e-01
1.000000000000000000e+00	6.410313117025724372e-01
1.000000000000000000e+00	7.502956348432142653e-01
0.000000000000000000e+00	5.052793276748097917e-02
1.000000000000000000e+00	1.012896196194251308e+00
1.000000000000000000e+00	5.210075081210223669e-01
0.000000000000000000e+00	3.979589538616007949e-01
1.000000000000000000e+00	8.590742445126076099e-01
0.000000000000000000e+00	4.065829548759806178e-01
1.000000000000000000e+00	8.139631783160086176e-01
0.000000000000000000e+00	3.391030123325797785e-01
0.000000000000000000e+00	-2.294246806638537417e-01
1.000000000000000000e+00	9.842898454703710165e-01
0.000000000000000000e+00	1.499266208661609312e-01
0.000000000000000000e+00	4.885588324546447647e-01
0.000000000000000000e+00	6.152602462102667591e-01
1.000000000000000000e+00	1.159563632351563678e+00
1.000000000000000000e+00	6.089039859411126132e-01
1.000000000000000000e+00	1.798135847697475809e+00
1.000000000000000000e+00	9.121268386040142229e-01
0.000000000000000000e+00	3.170779446816924807e-01
1.000000000000000000e+00	9.855493914628215002e-01
1.000000000000000000e+00	1.011055273316351588e+00
0.000000000000000000e+00	4.247043348300549304e-01
1.000000000000000000e+00	7.568153722930532901e-01
1.000000000000000000e+00	9.196233721114769333e-01
1.000000000000000000e+00	4.288115319287389426e-01
0.000000000000000000e+00	1.621656774354571506e-01
0.000000000000000000e+00	4.935689468583948081e-01
0.000000000000000000e+00	4.005896264193764544e-01
1.000000000000000000e+00	5.238750984753037798e-01
0.000000000000000000e+00	3.617507966279103204e-01
0.000000000000000000e+00	2.264828420128453534e-01
1.000000000000000000e+00	1.480718442451396166e+00
0.000000000000000000e+00	4.999952891669023347e-01
0.000000000000000000e+00	3.639741089021470422e-01
1.000000000000000000e+00	6.896125255151079880e-01
1.000000000000000000e+00	7.101343891394397145e-01
1.000000000000000000e+00	8.215767509449072303e-01
1.000000000000000000e+00	1.024725314904102902e+00
1.000000000000000000e+00	7.989702787709693776e-01
1.000000000000000000e+00	5.250992675023322676e-01
1.000000000000000000e+00	1.049728516781846865e+00
1.000000000000000000e+00	7.334004320965352708e-01
0.000000000000000000e+00	3.279320612361004694e-01
1.000000000000000000e+00	9.632760939445730308e-01
1.000000000000000000e+00	5.388043102519650684e-01
1.000000000000000000e+00	8.704745809533974699e-01
1.000000000000000000e+00	8.753430645403662558e-01
0.000000000000000000e+00	9.753306426740938895e-02
1.000000000000000000e+00	8.937893460994555950e-01
1.000000000000000000e+00	9.321660645475949858e-01
0.000000000000000000e+00	2.546409692040467743e-01
1.000000000000000000e+00	8.507205238032694572e-01
0.000000000000000000e+00	2.830908773579120519e-01
0.000000000000000000e+00	2.188672372947663980e-01
0.000000000000000000e+00	-2.543401297941680350e-01
1.000000000000000000e+00	1.445700337114575573e+00
1.000000000000000000e+00	6.188322602959448471e-01
1.000000000000000000e+00	1.061937429620004147e+00
1.000000000000000000e+00	6.209824656631468542e-01
0.000000000000000000e+00	3.053437074133400486e-01
0.000000000000000000e+00	-2.165806919752635146e-02
0.000000000000000000e+00	3.309585692855832595e-01
0.000000000000000000e+00	1.364907625790144630e-01
1.000000000000000000e+00	7.213280873665616211e-01
1.000000000000000000e+00	9.486871833334532544e-01
0.000000000000000000e+00	8.139223721095445452e-02
1.000000000000000000e+00	8.664180666857661528e-01
0.000000000000000000e+00	-2.759043093780063072e-01
1.000000000000000000e+00	6.696979464821766204e-01
1.000000000000000000e+00	6.291926306242785483e-01
0.000000000000000000e+00	7.061471128331495151e-02
0.000000000000000000e+00	8.424561766430629928e-02
0.000000000000000000e+00	5.245348171009982519e-01
1.000000000000000000e+00	1.334422026317802379e+00
1.000000000000000000e+00	5.384168326936460414e-01
1.000000000000000000e+00	3.999743332877926938e-01
1.000000000000000000e+00	1.241289621499810814e+00
0.000000000000000000e+00	7.863907720136265045e-02
1.000000000000000000e+00	3.373153282062117952e-01
1.000000000000000000e+00	4.605724638646930824e-01
0.000000000000000000e+00	3.331947878635441174e-01
1.000000000000000000e+00	8.716834628519117834e-01
1.000000000000000000e+00	8.385581266332415851e-01
1.000000000000000000e+00	9.338886261647318943e-01
0.000000000000000000e+00	-3.525126263177292274e-01
1.000000000000000000e+00	7.930871020945398087e-01
0.000000000000000000e+00	6.702402589399955035e-01
1.000000000000000000e+00	5.728394036898777353e-01
0.000000000000000000e+00	6.122168844481258310e-01
0.000000000000000000e+00	5.864208142426999837e-01
1.000000000000000000e+00	2.541585503161680193e-01
1.000000000000000000e+00	9.277783501840606295e-01
1.000000000000000000e+00	1.011159163943959438e+00
0.000000000000000000e+00	4.730444663269374184e-01
0.000000000000000000e+00	5.619855983715905667e-01
0.000000000000000000e+00	-6.193103170601578500e-02
1.000000000000000000e+00	6.220305070307579065e-01
0.000000000000000000e+00	2.366867124550048884e-01
0.000000000000000000e+00	5.081279696549978464e-01
1.000000000000000000e+00	5.911599329309374928e-01
1.000000000000000000e+00	4.287159531644330612e-01
0.000000000000000000e+00	1.226691747688160583e-01
1.000000000000000000e+00	7.502726412743331297e-01
1.000000000000000000e+00	1.165451572248373369e+00
0.000000000000000000e+00	6.033909701540112192e-01
0.000000000000000000e+00	2.740221061154139714e-02
1.000000000000000000e+00	6.107950362521878951e-01
1.000000000000000000e+00	8.277993899264456390e-01
0.000000000000000000e+00	6.067451140608091098e-01
1.000000000000000000e+00	7.914431617215349490e-01
0.000000000000000000e+00	3.118942731384951039e-01
1.000000000000000000e+00	4.802362835182120149e-01
0.000000000000000000e+00	1.379563608625948568e-01
0.000000000000000000e+00	1.567607480832967914e-01
0.000000000000000000e+00	4.074817277144792138e-01
1.000000000000000000e+00	7.949814701428892239e-01
1.000000000000000000e+00	1.157693569084529805e+00
1.000000000000000000e+00	7.562638113279648300e-01
1.000000000000000000e+00	7.446097571875983645e-01
0.000000000000000000e+00	6.109169905533267109e-01
1.000000000000000000e+00	1.056487202791126734e+00
1.000000000000000000e+00	4.845541247006986962e-01
1.000000000000000000e+00	8.402267674861949587e-01
0.000000000000000000e+00	3.454206706426836138e-01
1.000000000000000000e+00	3.583165370692227847e-01
0.000000000000000000e+00	4.204741852721896045e-01
0.000000000000000000e+00	-7.131058861958525404e-03
1.000000000000000000e+00	7.809144309313411636e-01
0.000000000000000000e+00	4.926221121441498041e-01
1.000000000000000000e+00	7.167303384973214841e-01
1.000000000000000000e+00	6.479296801395258987e-01
0.000000000000000000e+00	-1.540872937733975788e-02
1.000000000000000000e+00	1.027648664170854653e+00
0.000000000000000000e+00	3.298706512471733521e-01
0.000000000000000000e+00	4.394417394487886153e-01
1.000000000000000000e+00	8.091529386025447801e-01
1.000000000000000000e+00	5.465461110558209601e-01
1.000000000000000000e+00	1.148002334889870468e+00
1.000000000000000000e+00	8.532408371607457243e-01
0.000000000000000000e+00	5.339946949893926709e-01
1.000000000000000000e+00	6.731771128253655201e-01
0.000000000000000000e+00	1.691236781285401503e-01
0.000000000000000000e+00	-2.394130236329729960e-02
1.000000000000000000e+00	1.499859325130573851e+00
0.000000000000000000e+00	2.395469221301849694e-01
1.000000000000000000e+00	6.939357530588508016e-01
0.000000000000000000e+00	-6.123571318783658374e-02
0.000000000000000000e+00	5.707165655427399731e-01
0.000000000000000000e+00	1.798008323965097077e-01
0.000000000000000000e+00	-6.333976158805915135e-02
1.000000000000000000e+00	8.032227987857741835e-01
1.000000000000000000e+00	7.385584708987417146e-01
0.000000000000000000e+00	-5.211951455507234099e-02
0.000000000000000000e+00	2.941279461744912838e-01
0.000000000000000000e+00	-4.208684150855893091e-02
0.000000000000000000e+00	2.689805414019480478e-01
0.000000000000000000e+00	-2.951250545468955266e-01
0.000000000000000000e+00	4.890261040600888953e-01
1.000000000000000000e+00	3.825798820171909531e-01
0.000000000000000000e+00	-4.102782238692981309e-03
0.000000000000000000e+00	3.406263462856638502e-01
1.000000000000000000e+00	8.609456280910413595e-01
0.000000000000000000e+00	8.366396856539973781e-01
1.000000000000000000e+00	7.282690724322866682e-01
1.000000000000000000e+00	8.920291663710767649e-01
1.000000000000000000e+00	1.525177058270515085e+00
1.000000000000000000e+00	1.082094303230278109e+00
1.000000000000000000e+00	5.718373122119154717e-01
1.000000000000000000e+00	8.512770201790194058e-01
1.000000000000000000e+00	3.502191769662118537e-01
0.000000000000000000e+00	3.463034804614301132e-01
1.000000000000000000e+00	1.236218724300928606e+00
1.000000000000000000e+00	6.166180934555383075e-01
1.000000000000000000e+00	7.535240141252239621e-01
1.000000000000000000e+00	1.199918330594605731e+00
0.000000000000000000e+00	4.243294945695775811e-01
1.000000000000000000e+00	8.391691675564836306e-01
1.000000000000000000e+00	8.257743328005225925e-01
0.000000000000000000e+00	3.903068092044044146e-01
0.000000000000000000e+00	4.198520856014487657e-01
0.000000000000000000e+00	2.733163410829932416e-01
1.000000000000000000e+00	7.531373076610317074e-01
1.000000000000000000e+00	7.898078915668901301e-01
1.000000000000000000e+00	9.807060161358545081e-01
1.000000000000000000e+00	5.528620698510806619e-01
0.000000000000000000e+00	-3.347154246452266335e-02
1.000000000000000000e+00	1.004488268998541045e+00
1.000000000000000000e+00	2.810110531232231645e-01
0.000000000000000000e+00	3.064514983258403436e-01
0.000000000000000000e+00	4.974854234204596493e-01
1.000000000000000000e+00	3.871393699439042435e-01
0.000000000000000000e+00	1.603815151113378024e-01
0.000000000000000000e+00	7.302992818704358291e-02
1.000000000000000000e+00	7.064593456623974310e-01
0.000000000000000000e+00	1.747375786720329061e-01
1.000000000000000000e+00	9.680203911164474428e-01
0.000000000000000000e+00	3.722284144403761874e-01
1.000000000000000000e+00	2.154212789119169802e-01
1.000000000000000000e+00	6.614573918528063867e-01
0.000000000000000000e+00	2.651792690523306906e-01
1.000000000000000000e+00	7.664771975998160292e-01
1.000000000000000000e+00	7.708758210103203723e-01
0.000000000000000000e+00	3.021764494002505130e-01
0.000000000000000000e+00	1.008653302898312454e-01
1.000000000000000000e+00	1.156101298225459928e+00
1.000000000000000000e+00	4.541302489280090726e-01
1.000000000000000000e+00	1.005607199088534687e+00
1.000000000000000000e+00	1.477321853164653920e+00
0.000000000000000000e+00	-8.222585658299527006e-03
0.000000000000000000e+00	-6.078781327074996715e-02
1.000000000000000000e+00	7.332281041055892512e-01
1.000000000000000000e+00	6.383526407320633256e-01
0.000000000000000000e+00	2.786083150304802247e-01
1.000000000000000000e+00	1.103449955048237507e+00
0.000000000000000000e+00	3.449777185245167521e-01
0.000000000000000000e+00	-1.676977326748756714e-01
0.000000000000000000e+00	5.092592732272283040e-01
0.000000000000000000e+00	5.317717253310668690e-01
0.000000000000000000e+00	1.338597347605034460e-01
0.000000000000000000e+00	3.590972404934102968e-01
0.000000000000000000e+00	5.477077424488110413e-01
0.000000000000000000e+00	7.633329305610317972e-01
0.000000000000000000e+00	6.579456816980094880e-01
1.000000000000000000e+00	9.194157533061905196e-01
0.000000000000000000e+00	3.504919430883092490e-02
1.000000000000000000e+00	1.008210627847320628e+00
0.000000000000000000e+00	-5.092850221042266590e-02
0.000000000000000000e+00	4.362312993962838559e-01
0.000000000000000000e+00	-8.102003488396682454e-03
1.000000000000000000e+00	6.394060008777801007e-01
1.000000000000000000e+00	6.939728795578873344e-01
1.000000000000000000e+00	8.276455515407190600e-01
0.000000000000000000e+00	4.237000562205288645e-01
1.000000000000000000e+00	3.900063082171666973e-01
0.000000000000000000e+00	3.610534074672276939e-01
0.000000000000000000e+00	2.752461607259414356e-01
1.000000000000000000e+00	1.155570045929240619e+00
0.000000000000000000e+00	3.894822582363295926e-01
0.000000000000000000e+00	-4.065813640335976809e-01
1.000000000000000000e+00	3.183005356042939438e-01
0.000000000000000000e+00	5.295558513930349598e-01
1.000000000000000000e+00	2.738510172414290178e-01
1.000000000000000000e+00	5.054368679079263016e-01
0.000000000000000000e+00	4.261301446168323515e-01
1.000000000000000000e+00	1.297742496998198325e+00
0.000000000000000000e+00	4.362957895563236987e-01
1.000000000000000000e+00	5.773923889627778916e-01
1.000000000000000000e+00	9.007483469932641151e-01
0.000000000000000000e+00	-2.925113511329015259e-02
1.000000000000000000e+00	6.671221343270939963e-01
0.000000000000000000e+00	4.851685529245050588e-01
1.000000000000000000e+00	4.643047553572587915e-01
1.000000000000000000e+00	4.204599163782249405e-01
1.000000000000000000e+00	1.384424577270778611e+00
0.000000000000000000e+00	4.272666978891599965e-01
1.000000000000000000e+00	1.245975853512293563e+00
0.000000000000000000e+00	-3.399749438793238654e-01
0.000000000000000000e+00	5.070670916948136764e-01
1.000000000000000000e+00	4.260359742320072307e-01
0.000000000000000000e+00	3.926549033326268701e-01
1.000000000000000000e+00	1.165748058302199297e+00
0.000000000000000000e+00	1.318631776409970868e-01
0.000000000000000000e+00	3.177824999668799055e-01
1.000000000000000000e+00	1.082528183069532357e+00
0.000000000000000000e+00	5.100375404082557740e-01
1.000000000000000000e+00	8.626057882603078708e-01
1.000000000000000000e+00	5.939321676539263128e-01
1.000000000000000000e+00	6.186151982962929674e-01
0.000000000000000000e+00	3.404951034577696767e-01
1.000000000000000000e+00	6.524022617413066660e-01
1.000000000000000000e+00	6.737655411483142176e-01
1.000000000000000000e+00	7.605574701804916904e-01
0.000000000000000000e+00	1.577106208272754384e-01
1.000000000000000000e+00	1.159653833454580063e+00
0.000000000000000000e+00	-1.289179658267061435e-01
1.000000000000000000e+00	9.333138776129291658e-01
0.000000000000000000e+00	2.826822306961989661e-01
1.000000000000000000e+00	8.086676277117355038e-01
1.000000000000000000e+00	1.246461623989826295e+00
1.000000000000000000e+00	5.510855684451893000e-01
0.000000000000000000e+00	2.878332913579146335e-01
1.000000000000000000e+00	5.461264408024981698e-01
0.000000000000000000e+00	1.284243041455856438e-01
0.000000000000000000e+00	5.108431301113585121e-01
0.000000000000000000e+00	1.711905995737746378e-01
1.000000000000000000e+00	8.831358071606815185e-01
1.000000000000000000e+00	1.107394595605149634e+00
0.000000000000000000e+00	8.760905719313102913e-02
1.000000000000000000e+00	1.100564988356301122e+00
1.000000000000000000e+00	7.166845132113308647e-01
0.000000000000000000e+00	6.779249841717279734e-01
1.000000000000000000e+00	1.029536777027764138e+00
0.000000000000000000e+00	3.545876808783900436e-01
1.000000000000000000e+00	1.082122038513583906e+00
1.000000000000000000e+00	1.139963265744244891e+00
1.000000000000000000e+00	1.183574702240997034e+00
1.000000000000000000e+00	3.971107596103075066e-01
1.000000000000000000e+00	6.589852071711340686e-01
1.000000000000000000e+00	3.316068674263643046e-01
1.000000000000000000e+00	1.376477667591987863e+00
1.000000000000000000e+00	9.144617869167329660e-01
1.000000000000000000e+00	7.610749979899351647e-01
1.000000000000000000e+00	6.941190398606227330e-01
0.000000000000000000e+00	6.468354194135886859e-01
1.000000000000000000e+00	6.235530447643929941e-01
0.000000000000000000e+00	4.085273251804109051e-01
0.000000000000000000e+00	3.396333459885033101e-01
0.000000000000000000e+00	-8.642220830856134350e-01
0.000000000000000000e+00	1.820745677991859879e-01
